"player","pairIndex","answer","confidence","correct","xCoor","yCoor","tCoor","responseTime"
"226198422038517",17,1,"3",0,"5.5,21.5,37.5,55.5,71.5,89.5,105.5,121.5,137.5,154.5,170.5,188.5,204.5,219.5,231.5,243.5,253.5,261.5,269.5,277.5,282.5,288.5,291.5,294.5,297.5,299.5,301.5,302.5,303.5,305.5,305.5,305.5,305.5,305.5,305.5,304.5,303.5,302.5,247.5,244.5,241.5,239.5,237.5,236.5,235.5,233.5,233.5,233.5,233.5,233.5,233.5,234.5","37,53,71,89,107,125,145,165,188,210,236,263,289,317,344,370,394,418,442,465,480,496,507,517,528,536,544,552,559,565,571,576,581,585,590,594,597,599,595,587,579,570,560,554,547,544,541,538,537,536,535,535","0,8,16,24,32,39.8999999910593,47.8999999910593,55.8999999910593,64,71.8999999910593,79.8999999910593,88,95.8999999910593,104,112,120.19999998807907,128,135.8999999910593,143.8999999910593,149.8999999910593,157.8999999910593,165.8999999910593,173.8999999910593,181.8999999910593,189.8999999910593,197.8999999910593,206,213.8999999910593,222,230,238.09999999403954,245.8999999910593,254,262,269.8999999910593,278,286,293.8999999910593,428,435.8999999910593,443.8999999910593,452,460,468,476.59999999403954,483.8999999910593,491.8999999910593,500,508.19999998807907,515.8999999910593,532,665.8999999910593",665.8999999910593
