"player","pairIndex","answer","confidence","correct","xCoor","yCoor","tCoor","responseTime"
"301259263734088",104,0,"3",0,"-10.5,-11.5,-13.5,-14.5,-15.5,-17.5,-18.5,-20.5,-20.5,-21.5,-22.5,-22.5,-23.5,-25.5,-26.5,-28.5,-31.5,-38.5,-45.5,-55.5,-66.5,-80.5,-97.5,-113.5,-126.5,-137.5,-150.5,-157.5,-161.5,-164.5,-169.5,-173.5,-178.5,-180.5,-183.5,-186.5,-189.5,-191.5,-194.5,-196.5,-197.5,-198.5,-199.5,-201.5,-203.5,-204.5,-206.5,-207.5,-208.5,-210.5,-211.5,-214.5,-216.5,-219.5,-220.5,-222.5,-224.5,-226.5,-228.5,-228.5,-230.5,-231.5,-232.5,-233.5,-234.5,-236.5,-237.5,-237.5,-238.5,-238.5,-239.5,-239.5,-239.5,-240.5,-241.5,-241.5,-242.5,-242.5,-242.5,-242.5,-243.5,-243.5,-243.5,-243.5,-243.5,-243.5,-243.5,-243.5,-243.5,-243.5,-243.5,-243.5,-243.5,-242.5,-241.5,-240.5,-240.5,-239.5,-239.5,-239.5,-239.5,-239.5,-239.5,-239.5,-239.5,-239.5,-239.5","31,35,39,42,45,47,49,51,52,53,53,54,54,55,56,57,57,58,60,61,63,66,69,73,75,78,81,84,86,89,94,99,106,113,121,137,151,162,172,180,188,195,202,208,219,224,228,233,236,240,243,249,253,261,266,272,276,280,286,292,299,304,310,314,320,327,333,337,343,349,353,357,361,367,373,378,384,390,397,402,408,412,421,426,429,435,439,445,449,453,459,465,471,476,482,487,493,496,498,500,502,505,506,508,511,513,514","0,15.899999976158142,32,47.89999997615814,63.79999998211861,79.89999997615814,93.89999997615814,117.89999997615814,125.89999997615814,149.7999999821186,165.89999997615814,181.7999999821186,189.89999997615814,215.89999997615814,229.89999997615814,245.89999997615814,261.89999997615814,286.09999999403954,299.89999997615814,316,332,347.89999997615814,363.89999997615814,380,395.89999997615814,413.89999997615814,435.7999999821186,451.7999999821186,467.7999999821186,483.89999997615814,497.7999999821186,513.7999999821186,529.8999999761581,545.8999999761581,562,585.8999999761581,601.8999999761581,617.8999999761581,633.8999999761581,649.8999999761581,665.8999999761581,681.8999999761581,695.8999999761581,711.8999999761581,735.8999999761581,751.8999999761581,767.8999999761581,783.8999999761581,799.7999999821186,815.6999999880791,831.7999999821186,847.8999999761581,863.7999999821186,885.8999999761581,901.8999999761581,917.7999999821186,934,949.7999999821186,967.8999999761581,981.8999999761581,997.8999999761581,1013.8999999761581,1029.8999999761581,1045.8999999761581,1061.8999999761581,1085.8999999761581,1099.8999999761581,1115.7999999821186,1131.8999999761581,1148,1163.8999999761581,1179.8999999761581,1195.8999999761581,1219.8999999761581,1235.8999999761581,1251.7999999821186,1267.8999999761581,1281.8999999761581,1297.7999999821186,1313.8999999761581,1330,1345.8999999761581,1369.8999999761581,1385.8999999761581,1401.8999999761581,1417.7999999821186,1433.8999999761581,1449.8999999761581,1465.8999999761581,1481.8999999761581,1496,1519.8999999761581,1535.8999999761581,1551.8999999761581,1567.8999999761581,1584,1599.8999999761581,1615.8999999761581,1631.8999999761581,1647.8999999761581,1664,1685.7999999821186,1694,1716,1736,1749.8999999761581,1774",1774
