"player","ibt_Icon","ibt_PhotoIndex","ibt_IconIndex","ibt_AdjIndex","ibt_Adjective","ibt_Answer","ibt_isAnswerRelevant","ibt_isAnswerCorrect","ibt_IntroTimeDuration","ibt_PrimerDisplayDuration","ibt_ReactionTime"
"457832708914154","person",3,1,5,"untrustworthy","YES","NA",1,3010,3013,1994
"457832708914154","house",1,0,3,"furnished","NO","NA","whoCares?",3021,3014,691
"457832708914154","person",4,1,3,"bad","NO ANSWER",1,0,3008,3006,10010
"457832708914154","house",2,0,0,"leaky","NO ANSWER",0,0,3018,3011,10015
"457832708914154","person",2,1,1,"kind","NO ANSWER",1,0,3015,3010,10010
"457832708914154","house",3,0,1,"roomy","NO ANSWER",0,0,3012,3017,10038
