"player","pairIndex","answer","confidence","correct","xCoor","yCoor","tCoor","responseTime"
"496174358350851",20,1,"2",0,"-17.5,-16.5,-10.5,-3.5,2.5,7.5,13.5,15.5,17.5,20.5,28.5,35.5,45.5,55.5,67.5,79.5,91.5,101.5,111.5,119.5,125.5,129.5,133.5,137.5,139.5,139.5,139.5,139.5,140.5,144.5,146.5,147.5,155.5,172.5,185.5,195.5,204.5,209.5,210.5,210.5","26,26,33,46,62,79,92,100,106,114,139,168,209,253,282,301,319,329,341,351,367,377,389,402,413,422,430,437,444,453,458,461,468,495,510,520,527,532,534,535","0,214.60000000149012,230.60000000149012,246.89999999850988,262.6000000014901,278.80000000447035,294.70000000298023,310.6000000014901,326.8999999985099,342.8999999985099,364.80000000447035,380.70000000298023,396.70000000298023,412.6000000014901,428.80000000447035,444.5,460.80000000447035,476.6000000014901,492.80000000447035,508.80000000447035,532.6000000014901,546.6000000014901,562.6000000014901,578.7000000029802,594.8999999985099,610.6000000014901,626.7000000029802,642.6000000014901,658.5,682.8000000044703,698.7000000029802,706.7000000029802,722.8999999985099,744.6000000014901,760.7000000029802,776.7000000029802,792.6000000014901,816.6000000014901,833.1000000014901,910.5",910.5
"496174358350851",10,0,"3",0,"-17.5,-16.5,-10.5,-3.5,2.5,7.5,13.5,15.5,17.5,20.5,28.5,35.5,45.5,55.5,67.5,79.5,91.5,101.5,111.5,119.5,125.5,129.5,133.5,137.5,139.5,139.5,139.5,139.5,140.5,144.5,146.5,147.5,155.5,172.5,185.5,195.5,204.5,209.5,210.5,210.5,5.5,4.5,3.5,2.5,2.5,1.5,0.5,-0.5,-4.5,-13.5,-25.5,-39.5,-57.5,-77.5,-116.5,-142.5,-166.5,-188.5,-204.5,-218.5,-231.5,-242.5,-254.5,-270.5,-280.5,-288.5,-296.5,-299.5,-301.5,-301.5,-301.5,-299.5,-294.5,-289.5,-284.5,-278.5,-273.5,-269.5,-265.5,-263.5,-261.5","26,26,33,46,62,79,92,100,106,114,139,168,209,253,282,301,319,329,341,351,367,377,389,402,413,422,430,437,444,453,458,461,468,495,510,520,527,532,534,535,27,27,32,33,34,34,37,42,53,71,100,131,161,192,251,293,333,367,398,424,445,461,477,503,520,535,546,553,558,560,561,561,561,560,559,557,554,552,550,549,549","0,214.60000000149012,230.60000000149012,246.89999999850988,262.6000000014901,278.80000000447035,294.70000000298023,310.6000000014901,326.8999999985099,342.8999999985099,364.80000000447035,380.70000000298023,396.70000000298023,412.6000000014901,428.80000000447035,444.5,460.80000000447035,476.6000000014901,492.80000000447035,508.80000000447035,532.6000000014901,546.6000000014901,562.6000000014901,578.7000000029802,594.8999999985099,610.6000000014901,626.7000000029802,642.6000000014901,658.5,682.8000000044703,698.7000000029802,706.7000000029802,722.8999999985099,744.6000000014901,760.7000000029802,776.7000000029802,792.6000000014901,816.6000000014901,833.1000000014901,910.5,0,98.89999999850988,114.89999999850988,124.39999999850988,139,154.79999999701977,576.0999999940395,584.1999999955297,600.1999999955297,615.8999999985099,629.8999999985099,645.5999999940395,661.5,677.1999999955297,701,716.8999999985099,733,748.7999999970198,764.7999999970198,779,794.7999999970198,811.0999999940395,827.0999999940395,850.8999999985099,866.6999999955297,882.7999999970198,898.8999999985099,915,930.6999999955297,946.6999999955297,962.8999999985099,1016.7999999970198,1032.8999999985099,1048.8999999985099,1064.8999999985099,1081,1096.6999999955297,1112.8999999985099,1128.6999999955297,1142.7999999970198,1166.7999999970198",1166.7999999970198
"496174358350851",64,1,"3",0,"-17.5,-16.5,-10.5,-3.5,2.5,7.5,13.5,15.5,17.5,20.5,28.5,35.5,45.5,55.5,67.5,79.5,91.5,101.5,111.5,119.5,125.5,129.5,133.5,137.5,139.5,139.5,139.5,139.5,140.5,144.5,146.5,147.5,155.5,172.5,185.5,195.5,204.5,209.5,210.5,210.5,5.5,4.5,3.5,2.5,2.5,1.5,0.5,-0.5,-4.5,-13.5,-25.5,-39.5,-57.5,-77.5,-116.5,-142.5,-166.5,-188.5,-204.5,-218.5,-231.5,-242.5,-254.5,-270.5,-280.5,-288.5,-296.5,-299.5,-301.5,-301.5,-301.5,-299.5,-294.5,-289.5,-284.5,-278.5,-273.5,-269.5,-265.5,-263.5,-261.5,29.5,40.5,56.5,79.5,101.5,124.5,146.5,167.5,245.5,257.5,267.5,275.5,283.5,287.5,292.5,296.5,299.5,302.5,303.5,304.5,305.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,305.5,304.5,303.5,302.5,299.5,298.5,295.5,293.5,291.5,289.5,287.5,285.5,284.5,283.5,280.5,278.5,275.5,272.5,267.5,262.5,257.5,254.5,250.5,248.5,246.5,244.5,242.5,241.5,240.5,240.5,239.5,238.5,237.5,236.5,235.5,235.5,234.5,232.5,232.5,231.5,231.5,230.5,228.5,224.5,221.5,216.5,211.5,185.5,172.5,156.5,137.5,117.5,92.5,70.5,46.5,22.5,-2.5,-26.5,-48.5,-70.5,-85.5,-104.5,-120.5,-133.5,-146.5,-158.5,-169.5,-177.5,-183.5,-188.5,-193.5,-196.5,-200.5,-203.5,-206.5,-210.5,-213.5,-217.5,-220.5,-224.5,-227.5,-231.5,-235.5,-238.5,-242.5,-245.5,-247.5,-248.5,-249.5,-249.5,-247.5,-242.5,-234.5,-221.5,-202.5,-180.5,-158.5,-136.5,-112.5,-81.5,-44.5,-2.5,41.5,85.5,124.5,159.5,188.5,212.5,231.5,244.5,254.5,260.5,264.5,266.5,267.5,267.5,268.5,268.5,269.5,270.5,270.5,271.5,271.5,271.5,271.5,271.5,271.5,270.5,269.5,267.5,263.5,260.5,255.5,252.5,248.5,244.5,240.5,237.5,236.5,235.5","26,26,33,46,62,79,92,100,106,114,139,168,209,253,282,301,319,329,341,351,367,377,389,402,413,422,430,437,444,453,458,461,468,495,510,520,527,532,534,535,27,27,32,33,34,34,37,42,53,71,100,131,161,192,251,293,333,367,398,424,445,461,477,503,520,535,546,553,558,560,561,561,561,560,559,557,554,552,550,549,549,50,67,89,111,136,160,187,216,360,388,414,441,459,472,485,494,502,508,513,518,521,525,527,529,530,531,532,533,535,536,540,544,548,553,558,561,565,568,570,573,574,575,576,577,577,577,577,576,573,572,571,570,569,568,566,565,564,563,562,561,561,560,559,558,557,556,554,553,553,552,552,551,549,545,543,539,527,522,519,513,507,501,495,489,485,483,481,479,477,475,473,471,470,468,466,465,463,462,461,460,459,458,456,455,453,452,450,447,445,441,438,434,430,428,425,421,420,419,418,417,417,417,419,423,427,431,437,445,456,464,470,476,483,491,497,505,511,517,522,526,530,532,535,536,537,537,538,542,543,544,545,546,547,548,549,550,551,552,552,552,552,552,552,550,550,550,549,549,549","0,214.60000000149012,230.60000000149012,246.89999999850988,262.6000000014901,278.80000000447035,294.70000000298023,310.6000000014901,326.8999999985099,342.8999999985099,364.80000000447035,380.70000000298023,396.70000000298023,412.6000000014901,428.80000000447035,444.5,460.80000000447035,476.6000000014901,492.80000000447035,508.80000000447035,532.6000000014901,546.6000000014901,562.6000000014901,578.7000000029802,594.8999999985099,610.6000000014901,626.7000000029802,642.6000000014901,658.5,682.8000000044703,698.7000000029802,706.7000000029802,722.8999999985099,744.6000000014901,760.7000000029802,776.7000000029802,792.6000000014901,816.6000000014901,833.1000000014901,910.5,0,98.89999999850988,114.89999999850988,124.39999999850988,139,154.79999999701977,576.0999999940395,584.1999999955297,600.1999999955297,615.8999999985099,629.8999999985099,645.5999999940395,661.5,677.1999999955297,701,716.8999999985099,733,748.7999999970198,764.7999999970198,779,794.7999999970198,811.0999999940395,827.0999999940395,850.8999999985099,866.6999999955297,882.7999999970198,898.8999999985099,915,930.6999999955297,946.6999999955297,962.8999999985099,1016.7999999970198,1032.8999999985099,1048.8999999985099,1064.8999999985099,1081,1096.6999999955297,1112.8999999985099,1128.6999999955297,1142.7999999970198,1166.7999999970198,0,7.699999995529652,15.699999995529652,23.799999997019768,31.69999999552965,39.69999999552965,47.69999999552965,69.79999999701977,77.69999999552965,85.89999999850988,93.60000000149012,101.60000000149012,109.69999999552965,117.60000000149012,125.60000000149012,133.79999999701977,141.79999999701977,149.69999999552965,159.69999999552965,165.69999999552965,173.79999999701977,181.69999999552965,190,197.79999999701977,205.89999999850988,213.69999999552965,222,227.79999999701977,237.69999999552965,243.79999999701977,253.60000000149012,263.69999999552965,267.6000000014901,275.79999999701977,284,291.69999999552965,299.6000000014901,307.69999999552965,315.6000000014901,324,331.69999999552965,339.69999999552965,347.69999999552965,355.79999999701977,363.69999999552965,371.79999999701977,379.79999999701977,387.8999999985099,395.69999999552965,404.29999999701977,411.69999999552965,418,425.69999999552965,433.69999999552965,441.8999999985099,449.8999999985099,457.79999999701977,465.69999999552965,473.79999999701977,481.69999999552965,489.79999999701977,497.79999999701977,506,514,522.5,530.2999999970198,553.6999999955297,561.6000000014901,569.6999999955297,585.6999999955297,591.7999999970198,1614.7999999970198,1622.6999999955297,1630.7999999970198,1638.7999999970198,1650.6999999955297,1662.3999999985099,1670.7999999970198,1678.1000000014901,1688.5,1694.1999999955297,1700.1000000014901,1708.1999999955297,1718.5,1724.1000000014901,1732.6000000014901,1740.1000000014901,1748.8999999985099,1756.1000000014901,1764.7999999970198,1771.7999999970198,1779.6999999955297,1787.7999999970198,1798.2999999970198,1804,1811.7999999970198,1819.7999999970198,1827.7999999970198,1835.8999999985099,1843.6999999955297,1852,1859.6999999955297,1867.6999999955297,1875.7999999970198,1883.6999999955297,1889.8999999985099,1900.3999999985099,1905.6999999955297,1914.1000000014901,1921.7999999970198,1931.6999999955297,1937.6999999955297,1945.7999999970198,1953.7999999970198,1961.7999999970198,1969.6999999955297,1977.8999999985099,1985.7999999970198,1993.6999999955297,2009.7999999970198,2017.8999999985099,2025.7999999970198,2033.7999999970198,2041.8999999985099,2049.7999999970198,2057.7999999970198,2065.6999999955297,2071.89999999851,2080,2087.89999999851,2095.7999999970198,2104.10000000149,2111.89999999851,2119.7999999970198,2127.7999999970198,2135.89999999851,2143.60000000149,2153.39999999851,2159.6999999955297,2168.2999999970198,2175.7999999970198,2183.7999999970198,2191.7999999970198,2199.7999999970198,2207.89999999851,2223.7999999970198,2239.89999999851,2278.2999999970198,2286,2293.7999999970198,2301.6999999955297,2309.6999999955297,2319.7999999970198,2325.7999999970198,2333.6999999955297,2341.7999999970198,2349.6999999955297,2405.6999999955297,2422,2428,2436.10000000149,2444.10000000149,2453.89999999851,2459.89999999851,2468.1999999955297,2478.10000000149,2487.7999999970198,2492,2499.7999999970198",2499.7999999970198
