"player","pairIndex","answer","confidence","correct","xCoor","yCoor","tCoor","responseTime"
"357182152476780",101,-2,-1,0,"5.5,4.5,3.5,2.5,1.5,1.5,0.5,0.5,-0.5,-1.5,-2.5,-2.5,-3.5,-4.5,-4.5,-5.5,-5.5,-6.5,-7.5,-20.5,-39.5,-65.5,-98.5,-138.5,-182.5,-233.5,-289.5,-347.5,-431.5","34,35,36,37,38,39,40,41,42,42,43,44,45,46,47,47,48,49,49,47,41,33,25,16,10,3,1,1,1","0,6.400000035762787,14.100000023841858,22.30000001192093,30.100000023841858,38.10000002384186,46.40000003576279,54.10000002384186,62.30000001192093,70.10000002384186,78.10000002384186,86.10000002384186,94.10000002384186,110.30000001192093,118.10000002384186,126.10000002384186,134.10000002384186,182,928,936,944.1000000238419,952,959.9000000357628,966,974,984,989.9000000357628,1002,1006",1006
"357182152476780",28,-2,-1,0,"-1.5,-2.5,-3.5,-4.5,-5.5,-6.5,-7.5,-8.5,-9.5,-10.5","33,33,33,33,33,33,33,33,33,33","0,8.100000023841858,22.100000023841858,30.100000023841858,38,46.19999998807907,54,62.19999998807907,70,78.10000002384186",78.10000002384186
"357182152476780",17,-2,-1,0,"4.5,5.5,5.5,6.5,7.5,7.5,8.5,8.5,9.5,9.5,9.5,9.5,8.5,8.5,7.5","41,42,43,44,45,46,47,48,49,50,51,52,53,54,54","0,8.300000011920929,16.100000023841858,24,32.19999998807907,40.10000002384186,48.30000001192093,66.19999998807907,72.10000002384186,88.30000001192093,334,350.10000002384186,358,364.10000002384186,508",508
"357182152476780",49,-2,-1,0,"-4.5,-4.5,-4.5,-5.5,-5.5,-5.5,-5.5,-6.5,-16.5,-32.5,-56.5,-83.5,-111.5,-144.5,-177.5,-218.5,-267.5,-318.5,-381.5","30,31,32,32,33,34,35,35,35,35,35,36,38,42,48,57,63,69,82","0,5.399999976158142,13.299999952316284,134.5999999642372,339.2999999523163,418.19999998807907,545.1999999880791,7347.399999976158,7363.299999952316,7371.299999952316,7379.199999988079,7387.199999988079,7395.299999952316,7403.199999988079,7411.299999952316,7419.299999952316,7427.299999952316,7435.199999988079,7443.199999988079",7443.199999988079
