"player","ibt_Icon","ibt_PhotoIndex","ibt_IconIndex","ibt_AdjIndex","ibt_Adjective","ibt_Answer","ibt_isAnswerRelevant","ibt_isAnswerCorrect","ibt_IntroTimeDuration","ibt_PrimerDisplayDuration","ibt_ReactionTime"
"669253708253948","person",3,1,5,"untrustworthy","NO ANSWER",1,0,2513,23,1011
"669253708253948","house",1,0,3,"furnished","NO ANSWER",0,0,2508,22,1006
"669253708253948","person",4,1,3,"bad","NO ANSWER",1,0,2517,23,1001
"669253708253948","house",2,0,0,"leaky","NO ANSWER",0,0,2510,22,1016
"669253708253948","person",2,1,1,"kind","NO ANSWER",1,0,2515,20,1063
"669253708253948","house",3,0,1,"roomy","NO ANSWER",0,0,2514,21,10002
