"player","ibt_Icon","ibt_PhotoIndex","ibt_IconIndex","ibt_AdjIndex","ibt_Adjective","ibt_Answer","ibt_isAnswerRelevant","ibt_isAnswerCorrect","ibt_IntroTimeDuration","ibt_PrimerDisplayDuration","ibt_ReactionTime"
"595394439139911","house",0,0,3,"furnished","NO ANSWER",0,0,3016,3001,10014
"595394439139911","house",2,0,0,"leaky","NO ANSWER",0,0,3018,3001,10006
"595394439139911","house",3,0,1,"roomy","NO ANSWER",0,0,3011,3012,10016
"595394439139911","house",2,0,4,"drafty","NO ANSWER",0,0,3020,3019,10010
"595394439139911","house",4,0,3,"furnished","NO ANSWER",0,0,3017,3010,10008
"595394439139911","house",2,0,1,"roomy","NO ANSWER",0,0,3004,3008,10007
"595394439139911","person",0,1,1,"kind","NO ANSWER",1,0,3003,3010,10016
"595394439139911","house",4,0,2,"wooden","NO ANSWER",0,0,3007,3007,10013
"595394439139911","person",4,1,3,"bad","NO ANSWER",1,0,3019,3016,10016
