"player","pairIndex","answer","confidence","correct","xCoor","yCoor","tCoor","responseTime"
"713792152251858",102,-2,-1,0,"3.5,5.5,6.5,7.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,15.5,16.5,16.5,18.5,18.5,18.5,19.5,19.5,19.5,19.5","38,42,46,49,53,56,59,63,67,71,74,78,81,82,84,86,87,88,89,90,91","0,8.100000023841858,15.900000035762787,24.100000023841858,34.10000002384186,39.90000003576279,48.10000002384186,55.90000003576279,64.5,72.20000004768372,80.10000002384186,88,96.10000002384186,104,112.20000004768372,120,128,136.20000004768372,144.10000002384186,151.9000000357628,167.80000001192093",167.80000001192093
