"player","ibt_Icon","ibt_PhotoIndex","ibt_IconIndex","ibt_AdjIndex","ibt_Adjective","ibt_Answer","ibt_isAnswerRelevant","ibt_isAnswerCorrect","ibt_IntroTimeDuration","ibt_PrimerDisplayDuration","ibt_ReactionTime"
"887088337454701","person",1,1,3,"bad","NO ANSWER",1,0,2513,21,762
"887088337454701","person",4,1,3,"bad","NO ANSWER",1,0,2502,23,765
"887088337454701","person",2,1,1,"kind","NO ANSWER",1,0,2514,22,761
"887088337454701","person",1,1,5,"untrustworthy","NO ANSWER",1,0,2517,23,765
"887088337454701","person",3,1,5,"untrustworthy","NO ANSWER",1,0,2513,24,761
"887088337454701","person",2,1,3,"bad","NO ANSWER",1,0,2503,22,760
