"player","pairIndex","answer","confidence","correct","xCoor","yCoor","tCoor","responseTime"
"858002118326435",102,-2,-1,0,"-1.5,-6.5,-23.5,-37.5,-48.5,-58.5,-71.5,-84.5,-100.5,-116.5,-134.5,-156.5,-178.5,-200.5,-222.5,-244.5,-266.5,-293.5,-319.5,-349.5,-384.5,-422.5","31,27,16,7,3,1,0,0,0,4,11,19,27,35,43,55,63,73,86,98,108,120","0,8340,8347.899999976158,8356,8363.899999976158,8372.300000011921,8380,8388.199999988079,8395.899999976158,8403.899999976158,8411.899999976158,8420.100000023842,8427.899999976158,8436,8443.899999976158,8452.100000023842,8459.899999976158,8467.899999976158,8475.899999976158,8483.899999976158,8491.899999976158,8499.899999976158",8499.899999976158
