"player","index","answer","correct","xCoor","yCoor","tCoor","dtd"
"484065094413947",2,1,1,"0,0.0022727272727272726,0.005681818181818182,0.010227272727272727,0.014772727272727272,0.019318181818181818,0.025,0.03295454545454545,0.038636363636363635,0.04431818181818182,0.05227272727272727,0.060227272727272727,0.06818181818181818,0.075,0.08295454545454546,0.08977272727272727,0.09545454545454546,0.10227272727272728,0.10909090909090909,0.11363636363636363,0.12045454545454545,0.12613636363636363,0.13068181818181818,0.1340909090909091,0.1375,0.1409090909090909,0.14204545454545456,0.1431818181818182,0.14431818181818182,0.14545454545454545,0.14772727272727273,0.14886363636363636,0.14886363636363636,0.15,0.15227272727272728,0.15227272727272728,0.1534090909090909,0.15454545454545454,0.15454545454545454,0.15568181818181817,0.15795454545454546,0.1590909090909091,0.16022727272727272,0.16136363636363638,0.1625,0.16363636363636364,0.16590909090909092,0.16704545454545455,0.16818181818181818,0.1693181818181818,0.1715909090909091,0.17272727272727273,0.17386363636363636,0.175,0.17613636363636365,0.17727272727272728,0.1784090909090909,0.1784090909090909,0.1784090909090909,0.1784090909090909,0.1784090909090909,0.1784090909090909,0.17727272727272728,0.17613636363636365,0.175,0.17272727272727273,0.17272727272727273,0.1715909090909091,0.17045454545454544,0.17045454545454544,0.17045454545454544,0.17045454545454544,0.1693181818181818,0.1693181818181818,0.1693181818181818,0.1693181818181818,0.17045454545454544,0.1715909090909091,0.17272727272727273","554,548,542,534,525,515,502,489,473,457,442,429,413,400,387,376,363,350,338,325,309,299,288,280,272,263,257,251,246,241,235,227,219,210,202,194,189,183,178,173,169,165,162,157,153,150,147,144,142,140,138,137,135,134,132,130,129,126,124,121,118,114,109,106,101,98,95,91,88,84,82,80,79,77,76,75,75,75,75","0,7.900000095367432,15.900000095367432,24.09999990463257,32,39.90000009536743,48.09999990463257,56,63.90000009536743,71.90000009536743,80,88,95.90000009536743,103.90000009536743,112,119.90000009536743,128.09999990463257,136.30000019073486,141.90000009536743,152.30000019073486,158,165.90000009536743,174.2000002861023,182,189.90000009536743,197.90000009536743,205.90000009536743,214.09999990463257,222.7000002861023,231.2000002861023,240.40000009536743,246.09999990463257,254,262.09999990463257,269.90000009536743,278.5,285.90000009536743,294,302,309.90000009536743,317.90000009536743,326,333.90000009536743,339.90000009536743,349.90000009536743,356,364,372,379.90000009536743,388,395.90000009536743,403.90000009536743,411.90000009536743,420,427.90000009536743,436,444,451.90000009536743,459.90000009536743,467.90000009536743,475.90000009536743,483.90000009536743,492.2000002861023,500,508,515.9000000953674,524,530,540,546.5,554.2000002861023,562,570.7000002861023,578,586,594,601.9000000953674,610,713.7000002861023",6000
"484065094413947",5,0,1,"0,0.0000048459003682884275,0.000012114750920721071,0.000021806551657297924,0.000031498352393874785,0.000041190153130451635,0.00005330490405117271,0.0000702655553401822,0.00008238030626090327,0.00009449505718162435,0.00011145570847063384,0.00012841635975964334,0.00014537701104865282,0.0001599147121535181,0.00017687536344252762,0.0001914130645473929,0.000203527815468114,0.00021806551657297928,0.00023260321767784454,0.0002422950184144214,0.0002568327195192867,0.00026894747044000776,0.0002786392711765846,0.00028590812172901725,0.00029317697228144993,0.0003004458228338825,0.0003028687730180268,0.00030529172320217096,0.0003077146733863152,0.00031013762357045936,0.0003149835239387478,0.00031740647412289205,0.00031740647412289205,0.0003198294243070362,0.0003246753246753247,0.0003246753246753247,0.0003270982748594689,0.0003295212250436131,0.0003295212250436131,0.0003319441752277573,0.00033679007559604576,0.00033921302578018993,0.00034163597596433416,0.0003440589261484784,0.0003464818763326226,0.0003489048265167668,0.00035375072688505525,0.0003561736770691995,0.00035859662725334365,0.0003610195774374879,0.00036586547780577633,0.00036828842798992056,0.00037071137817406473,0.0003731343283582089,0.0003755572785423532,0.0003779802287264974,0.0003804031789106416,0.0003804031789106416,0.0003804031789106416,0.0003804031789106416,0.0003804031789106416,0.0003804031789106416,0.0003779802287264974,0.0003755572785423532,0.0003731343283582089,0.00036828842798992056,0.00036828842798992056,0.00036586547780577633,0.00036344252762163205,0.00036344252762163205,0.00036344252762163205,0.00036344252762163205,0.0003610195774374879,0.0003610195774374879,0.0003610195774374879,0.0003610195774374879,0.00036344252762163205,0.00036586547780577633,0.00036828842798992056,1.4690831556503199,1.464818763326226,1.4498933901918976,1.4243070362473347,1.394456289978678,1.3688699360341152,1.3326226012793176,1.2985074626865671,1.2643923240938166,1.2238805970149254,1.1812366737739872,1.1428571428571428,1.1066098081023454,1.0810234541577826,1.0575692963752665,1.0341151385927505,1.0127931769722816,0.997867803837953,0.9850746268656716,0.9701492537313433,0.9573560767590619,0.9488272921108742,0.9360341151385928,0.9275053304904051,0.9189765458422174,0.9125799573560768,0.906183368869936,0.9019189765458422,0.8955223880597015,0.8891257995735607,0.8805970149253731,0.8763326226012793,0.8678038379530917,0.8592750533049041,0.8550106609808102,0.8486140724946695,0.8443496801705757,0.8400852878464818,0.835820895522388,0.8336886993603412,0.8315565031982942,0.8294243070362474,0.8294243070362474,0.8294243070362474,0.8294243070362474,0.8294243070362474,0.8294243070362474,0.8315565031982942,0.8336886993603412,0.8400852878464818,0.8507462686567164,0.8699360341151386,0.8891257995735607,0.9424307036247335,0.9573560767590619,0.9680170575692963,0.9786780383795309,0.9850746268656716,0.9936034115138592,0.9936034115138592,0.997867803837953,1","554,548,542,534,525,515,502,489,473,457,442,429,413,400,387,376,363,350,338,325,309,299,288,280,272,263,257,251,246,241,235,227,219,210,202,194,189,183,178,173,169,165,162,157,153,150,147,144,142,140,138,137,135,134,132,130,129,126,124,121,118,114,109,106,101,98,95,91,88,84,82,80,79,77,76,75,75,75,75,567,564,551,531,505,476,444,415,384,356,327,301,276,258,241,225,206,193,180,167,158,150,141,133,127,120,116,111,106,101,95,90,85,79,74,69,65,61,58,54,51,49,47,45,44,43,42,42,42,44,48,54,61,77,83,87,90,93,95,96,97,97","0,7.900000095367432,15.900000095367432,24.09999990463257,32,39.90000009536743,48.09999990463257,56,63.90000009536743,71.90000009536743,80,88,95.90000009536743,103.90000009536743,112,119.90000009536743,128.09999990463257,136.30000019073486,141.90000009536743,152.30000019073486,158,165.90000009536743,174.2000002861023,182,189.90000009536743,197.90000009536743,205.90000009536743,214.09999990463257,222.7000002861023,231.2000002861023,240.40000009536743,246.09999990463257,254,262.09999990463257,269.90000009536743,278.5,285.90000009536743,294,302,309.90000009536743,317.90000009536743,326,333.90000009536743,339.90000009536743,349.90000009536743,356,364,372,379.90000009536743,388,395.90000009536743,403.90000009536743,411.90000009536743,420,427.90000009536743,436,444,451.90000009536743,459.90000009536743,467.90000009536743,475.90000009536743,483.90000009536743,492.2000002861023,500,508,515.9000000953674,524,530,540,546.5,554.2000002861023,562,570.7000002861023,578,586,594,601.9000000953674,610,713.7000002861023,0,15.900000095367432,24,32,39.90000009536743,48,56,64.09999990463257,72,80,88,96,103.90000009536743,109.90000009536743,118,127.90000009536743,133.90000009536743,142,150,158,166,174.5,182,189.90000009536743,198,205.90000009536743,214,221.90000009536743,230,238.09999990463257,245.90000009536743,254,262.5,270.09999990463257,278,286,294.40000009536743,300,310.5,315.90000009536743,324,332,339.90000009536743,348,355.90000009536743,364,372,395.90000009536743,404,412.09999990463257,419.90000009536743,428.09999990463257,437.30000019073486,452,460.5,468,476,484.09999990463257,489.90000009536743,500.30000019073486,505.90000009536743,514",6000
"484065094413947",6,1,1,"0,5.4204702106134536e-9,1.3551175526533636e-8,2.439211594776054e-8,3.523305636898746e-8,4.607399679021436e-8,5.9625172316748e-8,7.859681805389508e-8,9.214799358042872e-8,1.0569916910696236e-7,1.2467081484410944e-7,1.4364246058125652e-7,1.6261410631840362e-7,1.7887551695024398e-7,1.9784716268739108e-7,2.1410857331923143e-7,2.276597488457651e-7,2.4392115947760546e-7,2.601825701094458e-7,2.710235105306727e-7,2.8728492116251304e-7,3.008360966890467e-7,3.116770371102736e-7,3.198077424261938e-7,3.2793844774211403e-7,3.360691530580341e-7,3.387793881633409e-7,3.414896232686476e-7,3.4419985837395434e-7,3.4691009347926103e-7,3.523305636898745e-7,3.5504079879518126e-7,3.5504079879518126e-7,3.5775103390048795e-7,3.6317150411110144e-7,3.6317150411110144e-7,3.658817392164082e-7,3.685919743217149e-7,3.685919743217149e-7,3.713022094270216e-7,3.7672267963763505e-7,3.7943291474294174e-7,3.821431498482485e-7,3.8485338495355523e-7,3.87563620058862e-7,3.9027385516416866e-7,3.9569432537478215e-7,3.984045604800889e-7,4.011147955853956e-7,4.0382503069070233e-7,4.092455009013158e-7,4.1195573600662256e-7,4.1466597111192925e-7,4.173762062172359e-7,4.2008644132254274e-7,4.2279667642784943e-7,4.255069115331561e-7,4.255069115331561e-7,4.255069115331561e-7,4.255069115331561e-7,4.255069115331561e-7,4.255069115331561e-7,4.2279667642784943e-7,4.2008644132254274e-7,4.173762062172359e-7,4.1195573600662256e-7,4.1195573600662256e-7,4.092455009013158e-7,4.06535265796009e-7,4.06535265796009e-7,4.06535265796009e-7,4.06535265796009e-7,4.0382503069070233e-7,4.0382503069070233e-7,4.0382503069070233e-7,4.0382503069070233e-7,4.06535265796009e-7,4.092455009013158e-7,4.1195573600662256e-7,0.001643269749049575,0.0016384997352642348,0.0016218046870155453,0.0015931846043035064,0.0015597945078061276,0.0015311744250940886,0.0014906293079187,0.0014524691976359812,0.0014143090873532625,0.001368993956392534,0.0013212938185391356,0.001278363694471077,0.0012378185772956884,0.0012091984945836493,0.0011829634187642802,0.001156728342944911,0.0011328782740182121,0.0011161832257695224,0.0011018731844135029,0.0010851781361648136,0.001070868094808794,0.0010613280672381144,0.001047018025882095,0.001037477998311415,0.0010279379707407354,0.0010207829500627258,0.001013627929384716,0.001008857915599376,0.0010017028949213663,0.0009945478742433564,0.0009850078466726768,0.0009802378328873371,0.0009706978053166574,0.0009611577777459777,0.0009563877639606379,0.0009492327432826281,0.0009444627294972882,0.0009396927157119484,0.0009349227019266086,0.0009325376950339387,0.0009301526881412687,0.0009277676812485989,0.0009277676812485989,0.0009277676812485989,0.0009277676812485989,0.0009277676812485989,0.0009277676812485989,0.0009301526881412687,0.0009325376950339387,0.0009396927157119484,0.000951617750175298,0.0009730828122093274,0.0009945478742433564,0.0010541730465601046,0.001070868094808794,0.0010827931292721436,0.0010947181637354932,0.0011018731844135029,0.0011114132119841825,0.0011114132119841825,0.0011161832257695224,0.0011185682326621924,0.8109619686800895,0.8154362416107382,0.8221476510067114,0.8277404921700223,0.8322147651006712,0.8389261744966443,0.843400447427293,0.8501118568232662,0.8568232662192393,0.8635346756152126,0.8680089485458613,0.8747203579418344,0.8825503355704698,0.8903803131991052,0.8970917225950783,0.9060402684563759,0.912751677852349,0.9194630872483222,0.9239373601789709,0.9284116331096197,0.9317673378076062,0.9340044742729307,0.9362416107382551,0.9384787472035794,0.9395973154362416,0.9407158836689038,0.9440715883668904,0.9463087248322147,0.9507829977628636,0.9530201342281879,0.9574944071588367,0.9608501118568232,0.9653243847874721,0.9697986577181208,0.9720357941834452,0.9787472035794184,0.9843400447427293,0.9910514541387024,0.9966442953020134,1,1.0033557046979866,1.005592841163311,1.005592841163311,1.0067114093959733,1.0067114093959733,1.0067114093959733,1.0067114093959733,1.0067114093959733,1.0078299776286352,1.0078299776286352,1.0100671140939597,1.0100671140939597,1.0100671140939597,1.0100671140939597,1.0100671140939597,1.0100671140939597,1.0100671140939597,1.0100671140939597,1.0100671140939597,1.0100671140939597,1.0078299776286352,1.0078299776286352,1.0078299776286352,1.0067114093959733,1.0067114093959733,1.005592841163311,1.005592841163311,1.0044742729306488,1.0044742729306488,1.0044742729306488,1.0033557046979866,1.0033557046979866,1.0033557046979866,1.0022371364653244,1.0022371364653244,1.0022371364653244,1.0011185682326622,1.0011185682326622,1.0011185682326622,1.0011185682326622,1,1,1","554,548,542,534,525,515,502,489,473,457,442,429,413,400,387,376,363,350,338,325,309,299,288,280,272,263,257,251,246,241,235,227,219,210,202,194,189,183,178,173,169,165,162,157,153,150,147,144,142,140,138,137,135,134,132,130,129,126,124,121,118,114,109,106,101,98,95,91,88,84,82,80,79,77,76,75,75,75,75,567,564,551,531,505,476,444,415,384,356,327,301,276,258,241,225,206,193,180,167,158,150,141,133,127,120,116,111,106,101,95,90,85,79,74,69,65,61,58,54,51,49,47,45,44,43,42,42,42,44,48,54,61,77,83,87,90,93,95,96,97,97,566,561,554,547,539,532,523,514,505,496,488,478,465,452,442,428,417,408,400,395,390,387,383,381,379,376,372,367,362,358,349,343,337,329,320,302,292,276,263,250,237,227,219,210,202,196,190,183,177,172,164,159,155,150,146,143,140,136,134,131,127,124,121,117,115,112,108,106,105,103,101,100,99,98,97,96,95,94,93,92,91,90,89","0,7.900000095367432,15.900000095367432,24.09999990463257,32,39.90000009536743,48.09999990463257,56,63.90000009536743,71.90000009536743,80,88,95.90000009536743,103.90000009536743,112,119.90000009536743,128.09999990463257,136.30000019073486,141.90000009536743,152.30000019073486,158,165.90000009536743,174.2000002861023,182,189.90000009536743,197.90000009536743,205.90000009536743,214.09999990463257,222.7000002861023,231.2000002861023,240.40000009536743,246.09999990463257,254,262.09999990463257,269.90000009536743,278.5,285.90000009536743,294,302,309.90000009536743,317.90000009536743,326,333.90000009536743,339.90000009536743,349.90000009536743,356,364,372,379.90000009536743,388,395.90000009536743,403.90000009536743,411.90000009536743,420,427.90000009536743,436,444,451.90000009536743,459.90000009536743,467.90000009536743,475.90000009536743,483.90000009536743,492.2000002861023,500,508,515.9000000953674,524,530,540,546.5,554.2000002861023,562,570.7000002861023,578,586,594,601.9000000953674,610,713.7000002861023,0,15.900000095367432,24,32,39.90000009536743,48,56,64.09999990463257,72,80,88,96,103.90000009536743,109.90000009536743,118,127.90000009536743,133.90000009536743,142,150,158,166,174.5,182,189.90000009536743,198,205.90000009536743,214,221.90000009536743,230,238.09999990463257,245.90000009536743,254,262.5,270.09999990463257,278,286,294.40000009536743,300,310.5,315.90000009536743,324,332,339.90000009536743,348,355.90000009536743,364,372,395.90000009536743,404,412.09999990463257,419.90000009536743,428.09999990463257,437.30000019073486,452,460.5,468,476,484.09999990463257,489.90000009536743,500.30000019073486,505.90000009536743,514,0,8.199999809265137,16.09999990463257,24.40000009536743,32.19999980926514,40.30000019073486,48.40000009536743,56.19999980926514,64.09999990463257,73.19999980926514,80.19999980926514,88,94.09999990463257,102,110.09999990463257,118.09999990463257,126.40000009536743,134.09999990463257,142.80000019073486,150,158.30000019073486,166.09999990463257,173.90000009536743,182.09999990463257,190,198.09999990463257,206,214.09999990463257,222.09999990463257,230.09999990463257,238,246.09999990463257,254.09999990463257,262.09999990463257,270.09999990463257,284.40000009536743,299,300.19999980926514,308.19999980926514,316.09999990463257,324.09999990463257,332.19999980926514,340.09999990463257,348.30000019073486,356.09999990463257,364.09999990463257,372.09999990463257,380.09999990463257,388,396,404,412.19999980926514,420,428.09999990463257,436.09999990463257,444.09999990463257,452.09999990463257,460.19999980926514,468,476.09999990463257,482.09999990463257,490,498.09999990463257,506.09999990463257,514.1999998092651,522.0999999046326,530.0999999046326,538.0999999046326,546,554,562.0999999046326,570,578.0999999046326,586.0999999046326,594.1999998092651,602,610.1999998092651,618.0999999046326,626.0999999046326,634.3000001907349,642.0999999046326,650.5999999046326,682.0999999046326",6000
"484065094413947",3,0,1,"0,1.1631910323204837e-11,2.9079775808012095e-11,5.234359645442176e-11,7.560741710083146e-11,9.887123774724112e-11,1.2795101355525322e-10,1.6866269968647014e-10,1.9774247549448223e-10,2.2682225130249433e-10,2.6753393743371127e-10,3.082456235649282e-10,3.489573096961451e-10,3.838530406657596e-10,4.2456472679697656e-10,4.5946045776659106e-10,4.885402335746033e-10,5.234359645442177e-10,5.583316955138322e-10,5.815955161602418e-10,6.164912471298564e-10,6.455710229378685e-10,6.688348435842781e-10,6.862827090690855e-10,7.037305745538928e-10,7.211784400386998e-10,7.269943952003023e-10,7.328103503619047e-10,7.386263055235071e-10,7.444422606851096e-10,7.560741710083144e-10,7.618901261699169e-10,7.618901261699169e-10,7.677060813315192e-10,7.793379916547241e-10,7.793379916547241e-10,7.851539468163266e-10,7.909699019779289e-10,7.909699019779289e-10,7.967858571395313e-10,8.084177674627362e-10,8.142337226243385e-10,8.20049677785941e-10,8.258656329475434e-10,8.316815881091459e-10,8.374975432707482e-10,8.491294535939531e-10,8.549454087555555e-10,8.607613639171579e-10,8.665773190787603e-10,8.782092294019653e-10,8.840251845635678e-10,8.898411397251701e-10,8.956570948867723e-10,9.01473050048375e-10,9.072890052099773e-10,9.131049603715796e-10,9.131049603715796e-10,9.131049603715796e-10,9.131049603715796e-10,9.131049603715796e-10,9.131049603715796e-10,9.072890052099773e-10,9.01473050048375e-10,8.956570948867723e-10,8.840251845635678e-10,8.840251845635678e-10,8.782092294019653e-10,8.723932742403628e-10,8.723932742403628e-10,8.723932742403628e-10,8.723932742403628e-10,8.665773190787603e-10,8.665773190787603e-10,8.665773190787603e-10,8.665773190787603e-10,8.723932742403628e-10,8.782092294019653e-10,8.840251845635678e-10,0.0000035263299335827786,0.000003516093852498358,0.000003480267568702887,0.0000034188510821963657,0.0000033471985146054242,0.0000032857820280989025,0.0000031987753388813305,0.0000031168866902059683,0.000003034998041530606,0.0000029377552712286135,0.0000028353944603844113,0.000002743269730624629,0.0000026562630414070565,0.000002594846554900535,0.0000025385481089362238,0.0000024822496629719124,0.0000024310692575498113,0.00000239524297375434,0.0000023645347305010792,0.0000023287084467056087,0.0000022980002034523476,0.000002277528041283507,0.0000022468197980302465,0.0000022263476358614057,0.0000022058754736925653,0.000002190521352065935,0.0000021751672304393046,0.000002164931149354884,0.000002149577027728254,0.0000021342229061016233,0.000002113750743932783,0.000002103514662848363,0.0000020830425006795222,0.000002062570338510682,0.0000020523342574262616,0.000002036980135799631,0.000002026744054715211,0.0000020165079736307906,0.0000020062718925463704,0.0000020011538520041605,0.00000199603581146195,0.0000019909177709197403,0.0000019909177709197403,0.0000019909177709197403,0.0000019909177709197403,0.0000019909177709197403,0.0000019909177709197403,0.00000199603581146195,0.0000020011538520041605,0.0000020165079736307906,0.0000020420981763418414,0.0000020881605412217326,0.0000021342229061016233,0.0000022621739196568767,0.0000022980002034523476,0.0000023235904061633984,0.000002349180608874449,0.0000023645347305010792,0.0000023850068926699197,0.0000023850068926699197,0.00000239524297375434,0.0000024003610142965502,0.001740261735364999,0.0017498631794221852,0.0017642653455079644,0.0017762671505794471,0.0017858685946366335,0.0018002707607224127,0.0018098722047795988,0.001824274370865378,0.0018386765369511574,0.0018530787030369368,0.001862680147094123,0.0018770823131799023,0.0018938848402799782,0.001910687367380054,0.0019250895334658332,0.0019442924215802057,0.001958694587665985,0.0019730967537517643,0.0019826981978089504,0.0019922996418661365,0.0019995007249090264,0.0020043014469376193,0.0020091021689662126,0.0020139028909948054,0.002016303252009102,0.0020187036130233987,0.0020259046960662886,0.0020307054180948815,0.0020403068621520676,0.002045107584180661,0.002054709028237847,0.0020619101112807365,0.002071511555337923,0.002081112999395109,0.002085913721423702,0.0021003158875094814,0.002112317692580964,0.0021267198586667436,0.002138721663738226,0.002145922746781116,0.002153123829824006,0.0021579245518525986,0.0021579245518525986,0.0021603249128668953,0.0021603249128668953,0.0021603249128668953,0.0021603249128668953,0.0021603249128668953,0.0021627252738811915,0.0021627252738811915,0.0021675259959097848,0.0021675259959097848,0.0021675259959097848,0.0021675259959097848,0.0021675259959097848,0.0021675259959097848,0.0021675259959097848,0.0021675259959097848,0.0021675259959097848,0.0021675259959097848,0.0021627252738811915,0.0021627252738811915,0.0021627252738811915,0.0021603249128668953,0.0021603249128668953,0.0021579245518525986,0.0021579245518525986,0.0021555241908383024,0.0021555241908383024,0.0021555241908383024,0.002153123829824006,0.002153123829824006,0.002153123829824006,0.002150723468809709,0.002150723468809709,0.002150723468809709,0.0021483231077954125,0.0021483231077954125,0.0021483231077954125,0.0021483231077954125,0.002145922746781116,0.002145922746781116,0.002145922746781116,1.4935622317596566,1.4849785407725322,1.4763948497854078,1.4656652360515021,1.4549356223175967,1.444206008583691,1.4270386266094421,1.409871244635193,1.3841201716738198,1.3626609442060085,1.3369098712446352,1.3111587982832618,1.2854077253218885,1.2660944206008584,1.2467811158798283,1.2339055793991416,1.2188841201716738,1.206008583690987,1.1931330472103003,1.1802575107296138,1.1652360515021458,1.1437768240343347,1.1201716738197425,1.0987124463519313,1.0751072961373391,1.053648068669528,1.0300429184549356,1.0085836909871244,0.9849785407725322,0.9699570815450643,0.9527896995708155,0.9399141630901288,0.927038626609442,0.9141630901287554,0.9055793991416309,0.8969957081545065,0.8841201716738197,0.8733905579399142,0.8669527896995708,0.8605150214592274,0.8583690987124464,0.8562231759656652,0.8540772532188842,0.851931330472103,0.8497854077253219,0.8476394849785408,0.8476394849785408,0.8540772532188842,0.8605150214592274,0.869098712446352,0.8798283261802575,0.8905579399141631,0.9012875536480687,0.9120171673819742,0.9227467811158798,0.9356223175965666,0.9463519313304721,0.9592274678111588,0.9699570815450643,0.98068669527897,0.9892703862660944,0.9914163090128756,0.9957081545064378,0.9978540772532188,1","554,548,542,534,525,515,502,489,473,457,442,429,413,400,387,376,363,350,338,325,309,299,288,280,272,263,257,251,246,241,235,227,219,210,202,194,189,183,178,173,169,165,162,157,153,150,147,144,142,140,138,137,135,134,132,130,129,126,124,121,118,114,109,106,101,98,95,91,88,84,82,80,79,77,76,75,75,75,75,567,564,551,531,505,476,444,415,384,356,327,301,276,258,241,225,206,193,180,167,158,150,141,133,127,120,116,111,106,101,95,90,85,79,74,69,65,61,58,54,51,49,47,45,44,43,42,42,42,44,48,54,61,77,83,87,90,93,95,96,97,97,566,561,554,547,539,532,523,514,505,496,488,478,465,452,442,428,417,408,400,395,390,387,383,381,379,376,372,367,362,358,349,343,337,329,320,302,292,276,263,250,237,227,219,210,202,196,190,183,177,172,164,159,155,150,146,143,140,136,134,131,127,124,121,117,115,112,108,106,105,103,101,100,99,98,97,96,95,94,93,92,91,90,89,548,540,531,518,505,490,468,445,421,399,375,353,333,317,303,290,277,267,254,245,232,219,205,193,179,167,155,142,128,119,110,101,92,84,76,68,57,49,43,36,32,28,25,24,23,22,21,23,25,29,33,36,40,44,48,51,55,59,63,65,67,68,69,69,70","0,7.900000095367432,15.900000095367432,24.09999990463257,32,39.90000009536743,48.09999990463257,56,63.90000009536743,71.90000009536743,80,88,95.90000009536743,103.90000009536743,112,119.90000009536743,128.09999990463257,136.30000019073486,141.90000009536743,152.30000019073486,158,165.90000009536743,174.2000002861023,182,189.90000009536743,197.90000009536743,205.90000009536743,214.09999990463257,222.7000002861023,231.2000002861023,240.40000009536743,246.09999990463257,254,262.09999990463257,269.90000009536743,278.5,285.90000009536743,294,302,309.90000009536743,317.90000009536743,326,333.90000009536743,339.90000009536743,349.90000009536743,356,364,372,379.90000009536743,388,395.90000009536743,403.90000009536743,411.90000009536743,420,427.90000009536743,436,444,451.90000009536743,459.90000009536743,467.90000009536743,475.90000009536743,483.90000009536743,492.2000002861023,500,508,515.9000000953674,524,530,540,546.5,554.2000002861023,562,570.7000002861023,578,586,594,601.9000000953674,610,713.7000002861023,0,15.900000095367432,24,32,39.90000009536743,48,56,64.09999990463257,72,80,88,96,103.90000009536743,109.90000009536743,118,127.90000009536743,133.90000009536743,142,150,158,166,174.5,182,189.90000009536743,198,205.90000009536743,214,221.90000009536743,230,238.09999990463257,245.90000009536743,254,262.5,270.09999990463257,278,286,294.40000009536743,300,310.5,315.90000009536743,324,332,339.90000009536743,348,355.90000009536743,364,372,395.90000009536743,404,412.09999990463257,419.90000009536743,428.09999990463257,437.30000019073486,452,460.5,468,476,484.09999990463257,489.90000009536743,500.30000019073486,505.90000009536743,514,0,8.199999809265137,16.09999990463257,24.40000009536743,32.19999980926514,40.30000019073486,48.40000009536743,56.19999980926514,64.09999990463257,73.19999980926514,80.19999980926514,88,94.09999990463257,102,110.09999990463257,118.09999990463257,126.40000009536743,134.09999990463257,142.80000019073486,150,158.30000019073486,166.09999990463257,173.90000009536743,182.09999990463257,190,198.09999990463257,206,214.09999990463257,222.09999990463257,230.09999990463257,238,246.09999990463257,254.09999990463257,262.09999990463257,270.09999990463257,284.40000009536743,299,300.19999980926514,308.19999980926514,316.09999990463257,324.09999990463257,332.19999980926514,340.09999990463257,348.30000019073486,356.09999990463257,364.09999990463257,372.09999990463257,380.09999990463257,388,396,404,412.19999980926514,420,428.09999990463257,436.09999990463257,444.09999990463257,452.09999990463257,460.19999980926514,468,476.09999990463257,482.09999990463257,490,498.09999990463257,506.09999990463257,514.1999998092651,522.0999999046326,530.0999999046326,538.0999999046326,546,554,562.0999999046326,570,578.0999999046326,586.0999999046326,594.1999998092651,602,610.1999998092651,618.0999999046326,626.0999999046326,634.3000001907349,642.0999999046326,650.5999999046326,682.0999999046326,0,8.099999904632568,15.900000095367432,23.90000009536743,32,40,48,53.90000009536743,64,70.19999980926514,78,86.09999990463257,94,102,110.09999990463257,118,126.19999980926514,134,142.09999990463257,150,158,166.09999990463257,174.09999990463257,182,190.09999990463257,198,206.09999990463257,214.90000009536743,223.59999990463257,229.90000009536743,238.19999980926514,246,254.19999980926514,260.09999990463257,268.09999990463257,276.09999990463257,284,292.19999980926514,300.09999990463257,308.09999990463257,316.19999980926514,324.09999990463257,332,340.19999980926514,348,356.09999990463257,372.09999990463257,490.09999990463257,498,506.09999990463257,514,522.0999999046326,530.5999999046326,538.5999999046326,546.0999999046326,554.8000001907349,562.0999999046326,570.4000000953674,578.0999999046326,586,594.0999999046326,602.0999999046326,610.0999999046326,618.0999999046326,626.1999998092651",6000
