"player","ibt_Icon","ibt_PhotoIndex","ibt_IconIndex","ibt_AdjIndex","ibt_Adjective","ibt_Answer","ibt_isAnswerRelevant","ibt_isAnswerCorrect","ibt_IntroTimeDuration","ibt_PrimerDisplayDuration","ibt_ReactionTime"
"118052292365371","house",0,0,3,"furnished","NO ANSWER",0,0,3016,3014,10005
"118052292365371","house",2,0,0,"leaky","NO ANSWER",0,0,3009,3009,10015
"118052292365371","house",3,0,1,"roomy","NO ANSWER",0,0,3010,3016,10006
"118052292365371","house",4,0,3,"furnished","NO ANSWER",0,0,3006,3013,10002
"118052292365371","house",2,0,1,"roomy","NO ANSWER",0,0,3006,3017,10004
