"player","ibt_Icon","ibt_PhotoIndex","ibt_IconIndex","ibt_AdjIndex","ibt_Adjective","ibt_Answer","ibt_isAnswerRelevant","ibt_isAnswerCorrect","ibt_IntroTimeDuration","ibt_PrimerDisplayDuration","ibt_ReactionTime"
"526561831769595","person",1,1,3,"bad","NO ANSWER",1,0,2522,21,762
"526561831769595","person",4,1,3,"bad","NO ANSWER",1,0,2503,21,762
"526561831769595","person",2,1,1,"kind","NO ANSWER",1,0,2502,22,756
"526561831769595","person",1,1,5,"untrustworthy","NO ANSWER",1,0,2512,21,759
"526561831769595","person",3,1,5,"untrustworthy","NO ANSWER",1,0,2513,22,760
"526561831769595","person",2,1,3,"bad","NO ANSWER",1,0,2506,24,765
"526561831769595","person",1,1,1,"kind","NO ANSWER",1,0,2512,23,763
"526561831769595","person",4,1,5,"untrustworthy","NO ANSWER",1,0,2506,21,763
"526561831769595","person",1,1,0,"good","NO ANSWER",1,0,2511,22,763
